"Tiempo","Series 1"
"2020-12-18 12:37:59",734
"2020-12-18 12:38:00",732
"2020-12-18 12:38:01",735
"2020-12-18 12:38:03",737
"2020-12-18 12:38:04",727
"2020-12-18 12:38:05",732
"2020-12-18 12:38:05",730
"2020-12-18 12:38:07",727
"2020-12-18 12:38:08",729
"2020-12-18 12:38:08",732
"2020-12-18 12:38:09",729
"2020-12-18 12:38:10",728
"2020-12-18 12:38:11",727
"2020-12-18 12:38:12",730
"2020-12-18 12:38:14",735
"2020-12-18 12:38:15",728
"2020-12-18 12:38:16",728
"2020-12-18 12:38:17",732
"2020-12-18 12:38:17",732
"2020-12-18 12:38:18",732
"2020-12-18 12:38:19",729
"2020-12-18 12:38:21",734
"2020-12-18 12:38:22",735
"2020-12-18 12:38:22",733
"2020-12-18 12:38:24",732
"2020-12-18 12:38:25",735
"2020-12-18 12:38:26",737
"2020-12-18 12:38:26",729
"2020-12-18 12:38:27",730
"2020-12-18 12:38:28",730
"2020-12-18 12:38:30",734
"2020-12-18 12:38:30",730
"2020-12-18 12:38:31",734
"2020-12-18 12:38:32",732
"2020-12-18 12:38:34",728
"2020-12-18 12:38:34",730
"2020-12-18 12:38:35",735
"2020-12-18 12:38:36",735
"2020-12-18 12:38:37",735
"2020-12-18 12:38:38",735
"2020-12-18 12:38:39",729
"2020-12-18 12:38:40",727
"2020-12-18 12:38:42",730
"2020-12-18 12:38:43",736
"2020-12-18 12:38:44",734
"2020-12-18 12:38:44",732
"2020-12-18 12:38:45",734
"2020-12-18 12:38:46",735
"2020-12-18 12:38:47",734
"2020-12-18 12:38:48",728
"2020-12-18 12:38:49",730
"2020-12-18 12:38:50",729
"2020-12-18 12:38:51",727
"2020-12-18 12:38:52",729
"2020-12-18 12:38:54",732
"2020-12-18 12:38:55",732
"2020-12-18 12:38:56",732
"2020-12-18 12:38:56",728
"2020-12-18 12:38:58",732
"2020-12-18 12:38:59",735
"2020-12-18 12:39:00",736
"2020-12-18 12:39:00",734
"2020-12-18 12:39:02",736
"2020-12-18 12:39:03",735
"2020-12-18 12:39:03",729
"2020-12-18 12:39:05",728
"2020-12-18 12:39:06",729
"2020-12-18 12:39:07",730
"2020-12-18 12:39:08",727
"2020-12-18 12:39:08",729
"2020-12-18 12:39:09",738
"2020-12-18 12:39:10",732
"2020-12-18 12:39:11",732
"2020-12-18 12:39:13",729
"2020-12-18 12:39:14",727
"2020-12-18 12:39:15",729
"2020-12-18 12:39:15",729
"2020-12-18 12:39:17",727
"2020-12-18 12:39:18",727
"2020-12-18 12:39:19",734
"2020-12-18 12:39:20",729
"2020-12-18 12:39:20",728
"2020-12-18 12:39:21",740
"2020-12-18 12:39:22",736
"2020-12-18 12:39:24",732
"2020-12-18 12:39:24",734
"2020-12-18 12:39:25",732
"2020-12-18 12:39:26",728
"2020-12-18 12:39:27",732
"2020-12-18 12:39:28",730
"2020-12-18 12:39:29",734
"2020-12-18 12:39:30",735
"2020-12-18 12:39:31",732
"2020-12-18 12:39:32",732
"2020-12-18 12:39:34",729
"2020-12-18 12:39:35",729
"2020-12-18 12:39:36",730
"2020-12-18 12:39:36",734
"2020-12-18 12:39:37",739
"2020-12-18 12:39:38",738
"2020-12-18 12:39:39",735
"2020-12-18 12:39:40",727
"2020-12-18 12:39:41",736
"2020-12-18 12:39:43",729
"2020-12-18 12:39:44",727
"2020-12-18 12:39:45",735
"2020-12-18 12:39:46",732
"2020-12-18 12:39:47",732
"2020-12-18 12:39:48",732
"2020-12-18 12:39:49",735
"2020-12-18 12:39:50",734
"2020-12-18 12:39:51",734
"2020-12-18 12:39:52",738
"2020-12-18 12:39:53",734
"2020-12-18 12:39:54",729
"2020-12-18 12:39:55",734
"2020-12-18 12:39:56",732
"2020-12-18 12:39:57",736
"2020-12-18 12:39:57",729
"2020-12-18 12:39:59",732
"2020-12-18 12:40:00",736
"2020-12-18 12:40:00",734
"2020-12-18 12:40:01",733
"2020-12-18 12:40:02",733
"2020-12-18 12:40:04",729
"2020-12-18 12:40:04",728
"2020-12-18 12:40:06",734
"2020-12-18 12:40:07",735
"2020-12-18 12:40:07",732
"2020-12-18 12:40:09",728
"2020-12-18 12:40:10",726
"2020-12-18 12:40:11",734
"2020-12-18 12:40:12",736
"2020-12-18 12:40:12",734
"2020-12-18 12:40:14",728
"2020-12-18 12:40:15",732
"2020-12-18 12:40:15",735
"2020-12-18 12:40:16",734
"2020-12-18 12:40:17",729
"2020-12-18 12:40:18",734
"2020-12-18 12:40:19",727
"2020-12-18 12:40:20",730
"2020-12-18 12:40:21",732
"2020-12-18 12:40:23",727
"2020-12-18 12:40:24",729
"2020-12-18 12:40:24",730
"2020-12-18 12:40:25",734
"2020-12-18 12:40:26",735
"2020-12-18 12:40:28",732
"2020-12-18 12:40:29",732
"2020-12-18 12:40:29",729
"2020-12-18 12:40:30",735
"2020-12-18 12:40:31",737
"2020-12-18 12:40:32",728
"2020-12-18 12:40:34",729
"2020-12-18 12:40:34",730
"2020-12-18 12:40:36",728
"2020-12-18 12:40:36",727
"2020-12-18 12:40:37",729
"2020-12-18 12:40:38",734
"2020-12-18 12:40:39",730
"2020-12-18 12:40:40",734
"2020-12-18 12:40:41",730
"2020-12-18 12:40:43",729
"2020-12-18 12:40:44",728
"2020-12-18 12:40:45",734
"2020-12-18 12:40:46",732
"2020-12-18 12:40:47",727
"2020-12-18 12:40:47",728
"2020-12-18 12:40:48",729
"2020-12-18 12:40:49",729
"2020-12-18 12:40:50",732
"2020-12-18 12:40:51",728
"2020-12-18 12:40:52",729
"2020-12-18 12:40:54",728
"2020-12-18 12:40:55",728
"2020-12-18 12:40:55",729
"2020-12-18 12:40:56",727
"2020-12-18 12:40:57",733
"2020-12-18 12:40:58",730
"2020-12-18 12:40:59",727
"2020-12-18 12:41:00",727
"2020-12-18 12:41:02",733
"2020-12-18 12:41:03",732
"2020-12-18 12:41:04",737
"2020-12-18 12:41:05",729
"2020-12-18 12:41:06",732
"2020-12-18 12:41:07",730
"2020-12-18 12:41:07",736
"2020-12-18 12:41:08",732
"2020-12-18 12:41:09",728
"2020-12-18 12:41:10",726
"2020-12-18 12:41:12",726
"2020-12-18 12:41:13",727
"2020-12-18 12:41:14",729
"2020-12-18 12:41:14",734
"2020-12-18 12:41:15",730
"2020-12-18 12:41:16",734
"2020-12-18 12:41:17",732
"2020-12-18 12:41:19",735
"2020-12-18 12:41:20",732
"2020-12-18 12:41:21",739
"2020-12-18 12:41:21",734
"2020-12-18 12:41:22",729
"2020-12-18 12:41:24",734
"2020-12-18 12:41:24",727
"2020-12-18 12:41:25",730
"2020-12-18 12:41:26",730
"2020-12-18 12:41:27",732
"2020-12-18 12:41:28",730
"2020-12-18 12:41:29",729
"2020-12-18 12:41:30",735
"2020-12-18 12:41:31",732
"2020-12-18 12:41:32",732
"2020-12-18 12:41:34",728
"2020-12-18 12:41:35",722
"2020-12-18 12:41:35",728
"2020-12-18 12:41:37",730
"2020-12-18 12:41:38",727
"2020-12-18 12:41:38",727
"2020-12-18 12:41:39",729
"2020-12-18 12:41:41",733
"2020-12-18 12:41:41",736
"2020-12-18 12:41:42",735
"2020-12-18 12:41:44",732
"2020-12-18 12:41:45",729
"2020-12-18 12:41:45",732
"2020-12-18 12:41:46",732
"2020-12-18 12:41:47",729
"2020-12-18 12:41:49",734
"2020-12-18 12:41:49",728
"2020-12-18 12:41:50",734
"2020-12-18 12:41:51",735
"2020-12-18 12:41:52",732
"2020-12-18 12:41:54",732
"2020-12-18 12:41:55",730
"2020-12-18 12:41:55",728
"2020-12-18 12:41:57",737
"2020-12-18 12:41:58",736
"2020-12-18 12:41:59",736
"2020-12-18 12:41:59",732
"2020-12-18 12:42:00",729
"2020-12-18 12:42:01",733
"2020-12-18 12:42:02",734
"2020-12-18 12:42:04",726
"2020-12-18 12:42:05",732
"2020-12-18 12:42:05",739
"2020-12-18 12:42:07",729
"2020-12-18 12:42:08",729
"2020-12-18 12:42:08",734
"2020-12-18 12:42:09",736
"2020-12-18 12:42:10",729
"2020-12-18 12:42:12",729
"2020-12-18 12:42:12",728
"2020-12-18 12:42:14",729
"2020-12-18 12:42:14",726
"2020-12-18 12:42:16",725
"2020-12-18 12:42:16",727
"2020-12-18 12:42:17",728
"2020-12-18 12:42:18",730
"2020-12-18 12:42:19",728
"2020-12-18 12:42:21",732
"2020-12-18 12:42:21",722
"2020-12-18 12:42:22",729
"2020-12-18 12:42:24",729
"2020-12-18 12:42:24",728
"2020-12-18 12:42:25",725
"2020-12-18 12:42:26",727
"2020-12-18 12:42:27",734
"2020-12-18 12:42:29",730
"2020-12-18 12:42:30",736
"2020-12-18 12:42:31",733
"2020-12-18 12:42:32",727
"2020-12-18 12:42:33",727
"2020-12-18 12:42:34",729
"2020-12-18 12:42:34",732
"2020-12-18 12:42:36",732
"2020-12-18 12:42:36",734
"2020-12-18 12:42:37",730
"2020-12-18 12:42:38",729
"2020-12-18 12:42:39",735
"2020-12-18 12:42:40",730
"2020-12-18 12:42:41",727
"2020-12-18 12:42:42",738
"2020-12-18 12:42:44",732
"2020-12-18 12:42:44",735
"2020-12-18 12:42:46",735
"2020-12-18 12:42:46",729
"2020-12-18 12:42:47",727
"2020-12-18 12:42:49",728
"2020-12-18 12:42:50",729
"2020-12-18 12:42:51",729
"2020-12-18 12:42:51",728
"2020-12-18 12:42:52",722
"2020-12-18 12:42:54",732
"2020-12-18 12:42:55",727
"2020-12-18 12:42:55",729
"2020-12-18 12:42:56",734
"2020-12-18 12:42:57",730
"2020-12-18 12:42:59",734
"2020-12-18 12:42:59",728
"2020-12-18 12:43:00",729
"2020-12-18 12:43:01",729
"2020-12-18 12:43:03",732
"2020-12-18 12:43:04",732
"2020-12-18 12:43:05",732
"2020-12-18 12:43:06",730
"2020-12-18 12:43:07",741
"2020-12-18 12:43:08",730
"2020-12-18 12:43:09",732
"2020-12-18 12:43:09",732
"2020-12-18 12:43:10",728
"2020-12-18 12:43:12",734
"2020-12-18 12:43:12",734
"2020-12-18 12:43:14",729
"2020-12-18 12:43:15",727
"2020-12-18 12:43:16",727
"2020-12-18 12:43:16",725
"2020-12-18 12:43:17",730
"2020-12-18 12:43:19",725
"2020-12-18 12:43:19",728
"2020-12-18 12:43:21",725
"2020-12-18 12:43:22",728
"2020-12-18 12:43:22",726
"2020-12-18 12:43:24",729
"2020-12-18 12:43:25",728
"2020-12-18 12:43:25",735
"2020-12-18 12:43:26",730
"2020-12-18 12:43:27",727
"2020-12-18 12:43:28",728
"2020-12-18 12:43:29",732
"2020-12-18 12:43:30",729
"2020-12-18 12:43:31",727
"2020-12-18 12:43:33",734
"2020-12-18 12:43:34",725
"2020-12-18 12:43:34",725
"2020-12-18 12:43:35",736
"2020-12-18 12:43:36",732
"2020-12-18 12:43:37",730
"2020-12-18 12:43:39",730
"2020-12-18 12:43:39",726
"2020-12-18 12:43:41",728
"2020-12-18 12:43:41",728
"2020-12-18 12:43:43",728
"2020-12-18 12:43:44",725
"2020-12-18 12:43:45",732
"2020-12-18 12:43:46",728
"2020-12-18 12:43:46",730
"2020-12-18 12:43:47",736
"2020-12-18 12:43:49",735
"2020-12-18 12:43:50",727
"2020-12-18 12:43:50",729
"2020-12-18 12:43:51",732
"2020-12-18 12:43:52",732
"2020-12-18 12:43:54",726
"2020-12-18 12:43:55",721
"2020-12-18 12:43:55",722
"2020-12-18 12:43:56",727
"2020-12-18 12:43:58",730
"2020-12-18 12:43:58",727
"2020-12-18 12:43:59",727
"2020-12-18 12:44:01",729
"2020-12-18 12:44:02",727
"2020-12-18 12:44:03",728
"2020-12-18 12:44:04",729
"2020-12-18 12:44:05",726
"2020-12-18 12:44:06",729
"2020-12-18 12:44:07",732
"2020-12-18 12:44:07",730
"2020-12-18 12:44:08",735
"2020-12-18 12:44:10",729
"2020-12-18 12:44:10",734
"2020-12-18 12:44:11",732
"2020-12-18 12:44:13",735
"2020-12-18 12:44:14",729
"2020-12-18 12:44:15",726
"2020-12-18 12:44:16",729
"2020-12-18 12:44:16",739
"2020-12-18 12:44:18",735
"2020-12-18 12:44:19",735
"2020-12-18 12:44:19",728
"2020-12-18 12:44:20",728
"2020-12-18 12:44:21",734
"2020-12-18 12:44:23",738
"2020-12-18 12:44:24",739
"2020-12-18 12:44:24",727
"2020-12-18 12:44:25",732
"2020-12-18 12:44:26",732
"2020-12-18 12:44:27",730
"2020-12-18 12:44:28",736
"2020-12-18 12:44:29",730
"2020-12-18 12:44:30",728
"2020-12-18 12:44:32",726
"2020-12-18 12:44:33",729
"2020-12-18 12:44:34",728
"2020-12-18 12:44:35",727
"2020-12-18 12:44:36",735
"2020-12-18 12:44:37",728
"2020-12-18 12:44:38",734
"2020-12-18 12:44:39",732
"2020-12-18 12:44:39",732
"2020-12-18 12:44:40",728
"2020-12-18 12:44:41",728
"2020-12-18 12:44:42",730
"2020-12-18 12:44:44",730
"2020-12-18 12:44:45",732
"2020-12-18 12:44:45",736
"2020-12-18 12:44:46",729
"2020-12-18 12:44:47",728
"2020-12-18 12:44:48",730
"2020-12-18 12:44:50",727
"2020-12-18 12:44:51",729
"2020-12-18 12:44:51",732
"2020-12-18 12:44:52",739
"2020-12-18 12:44:54",733
"2020-12-18 12:44:55",727
"2020-12-18 12:44:56",727
"2020-12-18 12:44:57",728
"2020-12-18 12:44:57",728
"2020-12-18 12:44:58",727
"2020-12-18 12:44:59",732
"2020-12-18 12:45:00",732
"2020-12-18 12:45:01",732
"2020-12-18 12:45:03",730
"2020-12-18 12:45:04",732
"2020-12-18 12:45:05",732
"2020-12-18 12:45:05",728
"2020-12-18 12:45:07",730
"2020-12-18 12:45:07",725
"2020-12-18 12:45:09",730
"2020-12-18 12:45:10",726
"2020-12-18 12:45:11",728
"2020-12-18 12:45:12",734
"2020-12-18 12:45:13",730
"2020-12-18 12:45:14",736
"2020-12-18 12:45:15",729
"2020-12-18 12:45:15",729
"2020-12-18 12:45:16",729
"2020-12-18 12:45:17",722
"2020-12-18 12:45:19",729
"2020-12-18 12:45:20",730
"2020-12-18 12:45:20",721
"2020-12-18 12:45:21",727
"2020-12-18 12:45:22",730
"2020-12-18 12:45:24",734
"2020-12-18 12:45:24",730
"2020-12-18 12:45:26",734
"2020-12-18 12:45:27",734
"2020-12-18 12:45:28",728
"2020-12-18 12:45:29",729
"2020-12-18 12:45:30",729
"2020-12-18 12:45:30",729
"2020-12-18 12:45:31",727
"2020-12-18 12:45:32",725
"2020-12-18 12:45:34",729
"2020-12-18 12:45:34",728
"2020-12-18 12:45:35",730
"2020-12-18 12:45:36",725
"2020-12-18 12:45:37",729
"2020-12-18 12:45:39",733
"2020-12-18 12:45:39",729
"2020-12-18 12:45:40",732
"2020-12-18 12:45:41",728
"2020-12-18 12:45:42",726
"2020-12-18 12:45:44",729
"2020-12-18 12:45:45",730
"2020-12-18 12:45:46",729
"2020-12-18 12:45:47",727
"2020-12-18 12:45:48",727
"2020-12-18 12:45:49",729
"2020-12-18 12:45:49",735
"2020-12-18 12:45:50",732
"2020-12-18 12:45:51",732
"2020-12-18 12:45:52",728
"2020-12-18 12:45:54",728
"2020-12-18 12:45:55",729
"2020-12-18 12:45:55",724
"2020-12-18 12:45:56",722
"2020-12-18 12:45:57",726
"2020-12-18 12:45:58",729
"2020-12-18 12:46:00",729
"2020-12-18 12:46:00",729
"2020-12-18 12:46:01",725
"2020-12-18 12:46:02",728
"2020-12-18 12:46:04",729
"2020-12-18 12:46:04",732
"2020-12-18 12:46:05",729
"2020-12-18 12:46:06",727
"2020-12-18 12:46:08",725
"2020-12-18 12:46:08",724
"2020-12-18 12:46:09",729
"2020-12-18 12:46:11",729
"2020-12-18 12:46:11",726
"2020-12-18 12:46:12",727
"2020-12-18 12:46:14",735
"2020-12-18 12:46:15",733
"2020-12-18 12:46:15",730
"2020-12-18 12:46:17",730
"2020-12-18 12:46:17",732
"2020-12-18 12:46:19",732
"2020-12-18 12:46:19",736
"2020-12-18 12:46:21",735
"2020-12-18 12:46:21",730
"2020-12-18 12:46:23",730
"2020-12-18 12:46:24",726
"2020-12-18 12:46:25",730
"2020-12-18 12:46:26",730
"2020-12-18 12:46:26",730
"2020-12-18 12:46:27",728
"2020-12-18 12:46:28",729
"2020-12-18 12:46:29",734
"2020-12-18 12:46:30",732
"2020-12-18 12:46:31",732
"2020-12-18 12:46:33",727
"2020-12-18 12:46:34",732
"2020-12-18 12:46:35",728
"2020-12-18 12:46:36",728
"2020-12-18 12:46:37",730
"2020-12-18 12:46:37",726
"2020-12-18 12:46:38",732
"2020-12-18 12:46:40",729
"2020-12-18 12:46:41",729
"2020-12-18 12:46:41",735
"2020-12-18 12:46:42",730
"2020-12-18 12:46:44",729
"2020-12-18 12:46:45",730
"2020-12-18 12:46:45",725
"2020-12-18 12:46:46",727
"2020-12-18 12:46:47",729
"2020-12-18 12:46:48",726
"2020-12-18 12:46:49",729
"2020-12-18 12:46:50",729
"2020-12-18 12:46:51",732
"2020-12-18 12:46:52",728
"2020-12-18 12:46:54",726
"2020-12-18 12:46:55",730
"2020-12-18 12:46:55",726
"2020-12-18 12:46:56",728
"2020-12-18 12:46:58",730
"2020-12-18 12:46:59",728
"2020-12-18 12:47:00",734
"2020-12-18 12:47:00",732
"2020-12-18 12:47:02",727
"2020-12-18 12:47:02",732
"2020-12-18 12:47:04",727
"2020-12-18 12:47:04",732
"2020-12-18 12:47:05",735
"2020-12-18 12:47:06",729
"2020-12-18 12:47:07",734
"2020-12-18 12:47:08",732
"2020-12-18 12:47:09",732
"2020-12-18 12:47:10",728
"2020-12-18 12:47:11",727
"2020-12-18 12:47:12",729
"2020-12-18 12:47:14",728
"2020-12-18 12:47:15",730
"2020-12-18 12:47:15",727
"2020-12-18 12:47:17",727
"2020-12-18 12:47:17",727
"2020-12-18 12:47:18",726
"2020-12-18 12:47:19",732
"2020-12-18 12:47:20",727
"2020-12-18 12:47:21",727
"2020-12-18 12:47:22",728
"2020-12-18 12:47:24",728
"2020-12-18 12:47:24",734
"2020-12-18 12:47:25",729
"2020-12-18 12:47:27",728
"2020-12-18 12:47:27",724
"2020-12-18 12:47:29",728
"2020-12-18 12:47:29",732
"2020-12-18 12:47:30",727
"2020-12-18 12:47:32",729
"2020-12-18 12:47:32",728
"2020-12-18 12:47:34",722
"2020-12-18 12:47:35",721
"2020-12-18 12:47:35",725
"2020-12-18 12:47:36",728
"2020-12-18 12:47:37",734
"2020-12-18 12:47:38",728
"2020-12-18 12:47:39",723
"2020-12-18 12:47:40",722
"2020-12-18 12:47:41",722
"2020-12-18 12:47:42",728
"2020-12-18 12:47:44",735
"2020-12-18 12:47:45",735
"2020-12-18 12:47:45",732
"2020-12-18 12:47:46",728
"2020-12-18 12:47:47",727
"2020-12-18 12:47:48",726
"2020-12-18 12:47:50",725
"2020-12-18 12:47:51",728
"2020-12-18 12:47:51",729
"2020-12-18 12:47:52",729
"2020-12-18 12:47:54",727
"2020-12-18 12:47:55",729
"2020-12-18 12:47:55",732
"2020-12-18 12:47:56",725
"2020-12-18 12:47:57",722
"2020-12-18 12:47:58",729
"2020-12-18 12:48:00",734
"2020-12-18 12:48:00",730
"2020-12-18 12:48:02",730
"2020-12-18 12:48:02",729
"2020-12-18 12:48:04",728
"2020-12-18 12:48:04",729
"2020-12-18 12:48:06",730
"2020-12-18 12:48:06",729
"2020-12-18 12:48:08",728
"2020-12-18 12:48:09",729
"2020-12-18 12:48:09",729
"2020-12-18 12:48:11",729
"2020-12-18 12:48:11",732
"2020-12-18 12:48:12",727
"2020-12-18 12:48:14",728
"2020-12-18 12:48:14",728
"2020-12-18 12:48:15",725
"2020-12-18 12:48:16",736
"2020-12-18 12:48:17",736
"2020-12-18 12:48:18",728
"2020-12-18 12:48:19",726
"2020-12-18 12:48:20",729
"2020-12-18 12:48:21",732
"2020-12-18 12:48:23",729
"2020-12-18 12:48:24",725
"2020-12-18 12:48:25",728
"2020-12-18 12:48:25",728
"2020-12-18 12:48:27",726
"2020-12-18 12:48:27",727
"2020-12-18 12:48:28",727
"2020-12-18 12:48:29",729
"2020-12-18 12:48:30",725
"2020-12-18 12:48:31",730
"2020-12-18 12:48:32",728
"2020-12-18 12:48:34",728
"2020-12-18 12:48:35",725
"2020-12-18 12:48:35",726
"2020-12-18 12:48:36",732
"2020-12-18 12:48:37",729
"2020-12-18 12:48:38",732
"2020-12-18 12:48:40",727
"2020-12-18 12:48:40",730
"2020-12-18 12:48:41",725
"2020-12-18 12:48:42",728
"2020-12-18 12:48:44",729
"2020-12-18 12:48:45",732
"2020-12-18 12:48:46",736
"2020-12-18 12:48:46",732
"2020-12-18 12:48:47",729
"2020-12-18 12:48:48",727
"2020-12-18 12:48:50",730
"2020-12-18 12:48:50",729
"2020-12-18 12:48:52",726
"2020-12-18 12:48:52",725
"2020-12-18 12:48:54",734
"2020-12-18 12:48:55",728
"2020-12-18 12:48:56",729
"2020-12-18 12:48:57",730
"2020-12-18 12:48:57",726
"2020-12-18 12:48:58",729
"2020-12-18 12:48:59",722
"2020-12-18 12:49:01",728
"2020-12-18 12:49:02",729
"2020-12-18 12:49:03",725
"2020-12-18 12:49:04",727
"2020-12-18 12:49:05",728
"2020-12-18 12:49:05",729
"2020-12-18 12:49:06",729
"2020-12-18 12:49:07",726
"2020-12-18 12:49:08",730
"2020-12-18 12:49:09",729
"2020-12-18 12:49:10",728
"2020-12-18 12:49:11",728
"2020-12-18 12:49:12",732
"2020-12-18 12:49:14",730
"2020-12-18 12:49:14",727
"2020-12-18 12:49:15",721
"2020-12-18 12:49:16",728
"2020-12-18 12:49:18",728
"2020-12-18 12:49:19",728
"2020-12-18 12:49:20",728
"2020-12-18 12:49:21",729
"2020-12-18 12:49:21",729
"2020-12-18 12:49:22",725
"2020-12-18 12:49:24",727
"2020-12-18 12:49:25",727
"2020-12-18 12:49:25",729
"2020-12-18 12:49:26",727
"2020-12-18 12:49:27",735
"2020-12-18 12:49:28",727
"2020-12-18 12:49:29",726
"2020-12-18 12:49:30",728
"2020-12-18 12:49:31",732
"2020-12-18 12:49:32",729
"2020-12-18 12:49:34",729
"2020-12-18 12:49:34",727
"2020-12-18 12:49:36",728
"2020-12-18 12:49:36",732
"2020-12-18 12:49:37",735
"2020-12-18 12:49:38",725
"2020-12-18 12:49:39",727
"2020-12-18 12:49:40",729
"2020-12-18 12:49:41",732
"2020-12-18 12:49:42",725
"2020-12-18 12:49:44",725
"2020-12-18 12:49:45",726
"2020-12-18 12:49:46",729
"2020-12-18 12:49:47",725
"2020-12-18 12:49:47",726
"2020-12-18 12:49:48",722
"2020-12-18 12:49:49",725
"2020-12-18 12:49:51",728
"2020-12-18 12:49:52",733
"2020-12-18 12:49:52",730
"2020-12-18 12:49:54",727
"2020-12-18 12:49:55",728
"2020-12-18 12:49:56",727
"2020-12-18 12:49:57",730
"2020-12-18 12:49:57",728
"2020-12-18 12:49:59",728
"2020-12-18 12:49:59",723
"2020-12-18 12:50:00",726
"2020-12-18 12:50:01",728
"2020-12-18 12:50:02",727
"2020-12-18 12:50:04",725
"2020-12-18 12:50:05",727
"2020-12-18 12:50:06",728
"2020-12-18 12:50:06",727
"2020-12-18 12:50:07",728
"2020-12-18 12:50:08",729
"2020-12-18 12:50:10",725
"2020-12-18 12:50:10",725
"2020-12-18 12:50:12",721
"2020-12-18 12:50:13",725
"2020-12-18 12:50:14",727
"2020-12-18 12:50:14",725
"2020-12-18 12:50:15",721
"2020-12-18 12:50:16",722
"2020-12-18 12:50:18",725
"2020-12-18 12:50:18",721
"2020-12-18 12:50:19",725
"2020-12-18 12:50:20",730
"2020-12-18 12:50:21",730
"2020-12-18 12:50:22",732
"2020-12-18 12:50:24",721
"2020-12-18 12:50:24",725
"2020-12-18 12:50:26",729
"2020-12-18 12:50:27",729
"2020-12-18 12:50:28",726
"2020-12-18 12:50:28",728
"2020-12-18 12:50:30",734
"2020-12-18 12:50:31",735
"2020-12-18 12:50:32",728
"2020-12-18 12:50:32",729
"2020-12-18 12:50:33",729
"2020-12-18 12:50:35",727
"2020-12-18 12:50:35",720
"2020-12-18 12:50:36",725
"2020-12-18 12:50:37",726
"2020-12-18 12:50:38",733
"2020-12-18 12:50:40",730
"2020-12-18 12:50:40",729
"2020-12-18 12:50:41",729
"2020-12-18 12:50:42",726
"2020-12-18 12:50:44",721
"2020-12-18 12:50:45",725
"2020-12-18 12:50:45",727
"2020-12-18 12:50:47",729
"2020-12-18 12:50:48",728
"2020-12-18 12:50:49",728
"2020-12-18 12:50:50",726
"2020-12-18 12:50:50",729
"2020-12-18 12:50:52",733
"2020-12-18 12:50:52",726
"2020-12-18 12:50:54",730
"2020-12-18 12:50:55",732
"2020-12-18 12:50:55",729
"2020-12-18 12:50:57",727
"2020-12-18 12:50:57",725
"2020-12-18 12:50:59",728
"2020-12-18 12:50:59",726
"2020-12-18 12:51:01",722
"2020-12-18 12:51:01",725
"2020-12-18 12:51:02",732
"2020-12-18 12:51:04",727
"2020-12-18 12:51:05",727
"2020-12-18 12:51:06",729
"2020-12-18 12:51:06",730
"2020-12-18 12:51:07",729
"2020-12-18 12:51:08",730
"2020-12-18 12:51:09",727
"2020-12-18 12:51:10",722
"2020-12-18 12:51:11",722
"2020-12-18 12:51:12",726
"2020-12-18 12:51:14",729
"2020-12-18 12:51:14",735
"2020-12-18 12:51:16",729
"2020-12-18 12:51:17",729
"2020-12-18 12:51:18",728
"2020-12-18 12:51:18",726
"2020-12-18 12:51:19",722
"2020-12-18 12:51:21",725
"2020-12-18 12:51:22",727
"2020-12-18 12:51:22",732
"2020-12-18 12:51:24",730
"2020-12-18 12:51:25",727
"2020-12-18 12:51:25",722
"2020-12-18 12:51:26",727
"2020-12-18 12:51:27",729
"2020-12-18 12:51:28",727
"2020-12-18 12:51:29",730
"2020-12-18 12:51:30",726
"2020-12-18 12:51:31",725
"2020-12-18 12:51:32",725
"2020-12-18 12:51:34",725
"2020-12-18 12:51:34",727
"2020-12-18 12:51:36",729
"2020-12-18 12:51:36",724
"2020-12-18 12:51:37",726
"2020-12-18 12:51:38",723
"2020-12-18 12:51:40",728
"2020-12-18 12:51:41",726
"2020-12-18 12:51:42",726
"2020-12-18 12:51:42",725
"2020-12-18 12:51:44",728
"2020-12-18 12:51:44",728
"2020-12-18 12:51:45",729
"2020-12-18 12:51:46",732
"2020-12-18 12:51:47",729
"2020-12-18 12:51:48",729
"2020-12-18 12:51:49",727
"2020-12-18 12:51:50",729
"2020-12-18 12:51:52",724
"2020-12-18 12:51:52",722
"2020-12-18 12:51:54",729
"2020-12-18 12:51:55",728
"2020-12-18 12:51:55",729
"2020-12-18 12:51:57",733
"2020-12-18 12:51:57",726
"2020-12-18 12:51:59",722
"2020-12-18 12:52:00",728
"2020-12-18 12:52:01",732
"2020-12-18 12:52:02",729
"2020-12-18 12:52:03",725
"2020-12-18 12:52:04",726
"2020-12-18 12:52:05",724
"2020-12-18 12:52:05",721
"2020-12-18 12:52:06",729
"2020-12-18 12:52:08",730
"2020-12-18 12:52:09",727
"2020-12-18 12:52:09",728
"2020-12-18 12:52:10",730
"2020-12-18 12:52:11",726
"2020-12-18 12:52:13",729
"2020-12-18 12:52:14",729
"2020-12-18 12:52:14",728
"2020-12-18 12:52:16",729
"2020-12-18 12:52:17",727
"2020-12-18 12:52:18",729
"2020-12-18 12:52:18",732
"2020-12-18 12:52:19",730
"2020-12-18 12:52:21",725
"2020-12-18 12:52:21",729
"2020-12-18 12:52:22",728
"2020-12-18 12:52:24",734
"2020-12-18 12:52:25",728
"2020-12-18 12:52:25",730
"2020-12-18 12:52:26",726
"2020-12-18 12:52:27",727
"2020-12-18 12:52:28",729
"2020-12-18 12:52:30",726
"2020-12-18 12:52:31",722
"2020-12-18 12:52:31",726
"2020-12-18 12:52:32",727
